off1,off2,factor,chisqred
95,250,1.1483608246696224e-13,11.674611898950726
270,306,1.2449938791755248e-13,11.675167034872487
40,122,1.1724095727084123e-13,11.676502447909272
45,268,1.1955649095958448e-13,11.67676387536592
235,130,1.1465077922124692e-13,11.677667684121678
265,142,1.137137221245428e-13,11.678017573630664
40,256,1.196513921532377e-13,11.679059707215947
115,314,1.2514426882183213e-13,11.681938807572367
225,342,1.2419883536580023e-13,11.682946600908993
135,320,1.2331700935196846e-13,11.683098237106494
25,118,1.1978209732233502e-13,11.68313267634299
305,288,1.1611332980636993e-13,11.683633841630575
85,316,1.2645776326861454e-13,11.684791523032041
40,258,1.195283828856709e-13,11.685487262099073
15,118,1.2149360725617326e-13,11.685754232275523
270,310,1.2495888179968228e-13,11.686684197127503
115,290,1.1925339605339974e-13,11.686813354306407
5,122,1.2328789919448905e-13,11.687982446230535
75,296,1.2287351508262692e-13,11.688065742607847
125,272,1.1309043563373334e-13,11.68823207507421
230,264,1.2128056782240506e-13,11.688531064496491
345,156,1.2412037446621776e-13,11.68999784959159
185,122,1.2211551412637908e-13,11.690640373572888
180,126,1.2285793679992585e-13,11.690877633369158
110,312,1.253202447530493e-13,11.692194720308422
260,296,1.2312387694447074e-13,11.692339712533721
130,156,1.1859896538558193e-13,11.693374833465061
270,308,1.2471649137073838e-13,11.693923709784789
265,320,1.2634613334670724e-13,11.694071390161414
175,134,1.233852140951127e-13,11.694271585150474
305,260,1.1098635414803062e-13,11.694471009191375
230,262,1.213406366604735e-13,11.695058530782363
240,250,1.2152725856764865e-13,11.695800840595552
285,252,1.1345337929129025e-13,11.696968485331825
85,304,1.2456835225204635e-13,11.697114938439977
270,144,1.1397871897238792e-13,11.69760277431251
70,292,1.2215694700988596e-13,11.69806197772036
80,300,1.2370171741365544e-13,11.698119290059244
90,308,1.2540095344837963e-13,11.698488742760494
205,122,1.1870447262790005e-13,11.6999877224242
165,330,1.2085589873945986e-13,11.69999331272483
310,264,1.1077124016639066e-13,11.700083130770613
125,274,1.135044482237055e-13,11.70040080281581
50,274,1.199044743981275e-13,11.70165801263194
125,270,1.1269596785287928e-13,11.702006781754879
300,306,1.2119966101418388e-13,11.704134071204896
160,158,1.2297090364543423e-13,11.705029189595573
335,326,1.2070875802870079e-13,11.705150086608056
40,254,1.1975542798895226e-13,11.705160785265116
255,248,1.194308947826048e-13,11.7054644002789
230,266,1.21201566670454e-13,11.707892117347026
60,336,1.2588814687761344e-13,11.708389051081824
135,158,1.192598750878338e-13,11.708595469558364
230,260,1.2140472338595726e-13,11.709224710060377
260,248,1.1836120545175506e-13,11.709584892347976
110,304,1.2334041614668813e-13,11.709910025461694
120,262,1.1219217805193086e-13,11.711704165253977
250,286,1.2233851290968193e-13,11.711945316705625
350,150,1.246489605019471e-13,11.712183642531098
25,336,1.2060490764491842e-13,11.714647457344855
260,326,1.2709614291388726e-13,11.715470967947926
40,260,1.1941027676837308e-13,11.716861161192174
240,278,1.2173662312076143e-13,11.717221383186418
215,124,1.1706529100903163e-13,11.717401135948764
190,336,1.2077849398852107e-13,11.717958322382799
305,318,1.2332813825312334e-13,11.722216774809672
250,248,1.2028472010626113e-13,11.724315875518263
310,282,1.1372642125251682e-13,11.725848907988851
65,288,1.2155696815641774e-13,11.726960354021656
50,246,1.2025906043430572e-13,11.727237793973766
115,258,1.1242406698896453e-13,11.727553340701949
265,248,1.1732564993742294e-13,11.727637376865479
235,274,1.2141380915046124e-13,11.73138605968357
315,322,1.2269809999317274e-13,11.732399075538224
245,282,1.220569773074254e-13,11.732603990771887
355,138,1.246197500632837e-13,11.73384155655186
295,152,1.167534684263225e-13,11.734744448227426
230,258,1.2147220580943787e-13,11.735681878876722
200,338,1.2130437226712014e-13,11.736359614588206
275,146,1.1430637325467627e-13,11.736879039526272
125,276,1.1392372319767128e-13,11.737218310220625
85,142,1.1362368584459993e-13,11.737717051813263
345,328,1.1989582630955665e-13,11.73982554495079
125,268,1.1230952823317465e-13,11.741865124770424
80,140,1.135707686347042e-13,11.742933570107182
130,318,1.2370598484049048e-13,11.743694638308332
140,160,1.1988997819430952e-13,11.744029087917584
65,332,1.2603140095547754e-13,11.74446609287331
120,286,1.171941025936364e-13,11.746829212294582
170,148,1.2391910688683451e-13,11.74709155324224
75,138,1.1362000901130655e-13,11.747135701104584
90,144,1.1373461182868909e-13,11.748712976712756
305,300,1.1865316335558075e-13,11.749185417058786
20,118,1.205979628364128e-13,11.75258464773041
265,302,1.2381714541862836e-13,11.752863937079935
265,318,1.2595785465016232e-13,11.753455757882003
230,268,1.2109824303158529e-13,11.755667372537884
70,136,1.1379691498106457e-13,11.755722947319848
320,158,1.2069281776219274e-13,11.7562067953594
235,250,1.2175195135314692e-13,11.756557345325945
155,160,1.2206157207376469e-13,11.75822781163449
40,338,1.2250091058573057e-13,11.758569694022631
355,330,1.1952900754844072e-13,11.759041789566178
310,320,1.2301451081900067e-13,11.759436569912026
110,306,1.2382911602007417e-13,11.761444256151638
255,292,1.226864518648169e-13,11.761935661178862
305,298,1.1820413069465084e-13,11.762768780684834
305,290,1.165180876544559e-13,11.766652969471396
305,302,1.1912006461562065e-13,11.76667967293591
310,262,1.1050785593612266e-13,11.766776969248781
75,246,1.1790956221658197e-13,11.767109109689926
245,248,1.2088922534788419e-13,11.76737629533083
210,340,1.2212118780010803e-13,11.76750692001764
110,150,1.1547946163509277e-13,11.768167808634532
15,334,1.1986960495750106e-13,11.769530158105301
230,256,1.2153431426233104e-13,11.769597052611124
40,252,1.1982643860569324e-13,11.769669801120845
280,250,1.141778918766869e-13,11.770083447301648
300,314,1.2317267020881023e-13,11.77094376392328
10,120,1.2224416521299443e-13,11.771579638228017
85,314,1.2608608971498042e-13,11.772168835025962
200,122,1.1949034052980862e-13,11.773664951712917
50,338,1.2419829436588995e-13,11.773850463047976
70,328,1.2621555252873735e-13,11.775484860685768
0,128,1.2418191873857111e-13,11.776045834163634
95,146,1.139478523964999e-13,11.776942589671576
5,332,1.195347391704842e-13,11.777565481548738
60,284,1.2095124562744202e-13,11.778151278344287
40,262,1.1927302509089006e-13,11.78003388411062
325,324,1.216022098688569e-13,11.784736042261926
270,248,1.1617643052500394e-13,11.78586522866384
125,278,1.1435035437165786e-13,11.785985105109209
165,156,1.2358095422064652e-13,11.787601245917386
65,134,1.1406984117071683e-13,11.787979669678737
175,136,1.2330150719114716e-13,11.788798968581485
80,320,1.2654231873881596e-13,11.789413315053995
310,284,1.141268093043494e-13,11.790341401005273
180,128,1.2274991658078297e-13,11.791686972012311
110,310,1.2481703204795875e-13,11.792089745051388
310,156,1.1900995331898422e-13,11.793773587703184
230,254,1.2157837038337794e-13,11.794968674893742
300,308,1.2169364206662419e-13,11.794981785711808
315,270,1.1080012678421374e-13,11.797582984120444
300,256,1.1116561740771986e-13,11.799201168877078
305,296,1.1775776942804033e-13,11.800341899112851
110,308,1.2431619302612477e-13,11.80201462432708
315,272,1.1106767923219318e-13,11.80373040562331
115,292,1.1969843610568986e-13,11.804184469278292
105,252,1.132588842950427e-13,11.804218446147045
45,248,1.2006211803500352e-13,11.806188693106687
265,316,1.2558736352560785e-13,11.806248828773503
315,268,1.1054282764947581e-13,11.807870913711044
125,266,1.1194799103898662e-13,11.80853394669171
90,248,1.1546383201581676e-13,11.809075774156355
305,258,1.1069043890419641e-13,11.809220585853426
75,324,1.2637387996978923e-13,11.80955485214749
85,306,1.2484932422831994e-13,11.81036775805229
160,328,1.2089965922632746e-13,11.811050222614009
190,122,1.2117686654470807e-13,11.811287906628682
220,126,1.161828711026941e-13,11.812157127325179
45,338,1.2325553601865397e-13,11.812260515255787
125,316,1.2403453794424294e-13,11.813495481850156
350,152,1.2448173238989402e-13,11.81528522599403
195,122,1.203353761654981e-13,11.816557469738042
175,332,1.2031777408066914e-13,11.816639707863573
305,304,1.1959909175939266e-13,11.817361281093868
150,162,1.2115389612771014e-13,11.817787048215852
70,294,1.2231036109927272e-13,11.817836346189335
280,148,1.1465625226854477e-13,11.818350753036478
55,280,1.2035581073547392e-13,11.821859518525603
260,298,1.2323430797397946e-13,11.822898360026462
235,340,1.2549737741556908e-13,11.823109088828934
245,336,1.265552268919491e-13,11.82356881860164
85,312,1.2573834693360884e-13,11.82470190923803
355,140,1.2450510343876562e-13,11.825221021769737
335,160,1.2266729900792502e-13,11.82573504498705
295,254,1.1170168289797418e-13,11.826264107818432
210,124,1.1767528730452695e-13,11.826964921281384
330,160,1.2202445181041751e-13,11.827638413931577
315,274,1.1135461087831703e-13,11.828710175591684
305,292,1.1691617169837107e-13,11.830502916026095
315,266,1.1030226376483461e-13,11.834076928417193
60,132,1.1440627267009473e-13,11.834216357896324
45,270,1.1941100101603335e-13,11.835333917378906
145,162,1.2042188132789554e-13,11.837049654617683
230,270,1.2096843168690504e-13,11.837632411658122
60,244,1.197168055765631e-13,11.8379892753115
185,124,1.2193342637892626e-13,11.838420336070941
55,244,1.200619155115916e-13,11.83843527362646
80,302,1.2392650951011593e-13,11.840298431744102
75,298,1.2306036198620703e-13,11.840443890855422
115,294,1.2017214585956914e-13,11.840861716191686
115,296,1.2065489461729054e-13,11.841595401588327
125,280,1.1477055158406237e-13,11.842841407858272
250,288,1.2235100975423351e-13,11.843264341611034
265,314,1.2524671422444185e-13,11.843337405300923
305,294,1.173323312738041e-13,11.843551209581708
120,288,1.1764443866273362e-13,11.8437476491342
230,252,1.2158808061702156e-13,11.844711689150918
110,254,1.1262928501006307e-13,11.845205700585
115,298,1.2113846302859497e-13,11.845504637058825
240,280,1.2172247184760863e-13,11.845667744004656
170,150,1.2385627755873238e-13,11.845816922755386
100,148,1.142075246950187e-13,11.84811307246567
115,300,1.2159820620709016e-13,11.848856382798278
300,154,1.173303972978444e-13,11.84936849993266
100,250,1.138521086533279e-13,11.850606193050183
240,248,1.2133157843216128e-13,11.852710158843703
310,260,1.1026115037887647e-13,11.853142398305929
235,276,1.2132711964542206e-13,11.854919401181272
260,324,1.266328935687344e-13,11.854919948861951
65,290,1.216222417338502e-13,11.855136539421807
300,312,1.2268176294955903e-13,11.857837865224164
115,312,1.2460633472278976e-13,11.859538717518594
300,310,1.2219037529351515e-13,11.859635809641976
120,314,1.2430827085818072e-13,11.859864910680049
345,158,1.238309326413094e-13,11.862575016672837
115,152,1.1605486512517834e-13,11.862808097992927
245,284,1.2203555194741973e-13,11.86298685877678
265,304,1.2399117321042868e-13,11.863619540985026
315,276,1.1164985037937912e-13,11.86402554854313
85,310,1.2542143461633394e-13,11.864348242246706
265,312,1.2494061833080633e-13,11.865392176422793
120,260,1.1181174873518405e-13,11.866239811388583
310,286,1.1454173054370526e-13,11.866430863796296
30,120,1.1873855790810048e-13,11.86691367129251
225,128,1.1541855529387246e-13,11.867018354657533
115,302,1.2206800067657415e-13,11.869660546951367
290,252,1.1231873284403855e-13,11.875550506084506
315,264,1.1007669038946285e-13,11.876031764918224
40,264,1.1910688568320626e-13,11.876983899591051
80,246,1.169812357807152e-13,11.87756842000103
185,334,1.2024625552313132e-13,11.877613730428768
255,328,1.2680730171669275e-13,11.877985663539835
155,326,1.2110680596225017e-13,11.878058834538024
305,316,1.2277374593817503e-13,11.878192662411447
265,310,1.2466669060224382e-13,11.88008951413273
40,250,1.1985583658896814e-13,11.880941960746595
250,138,1.1316557750949737e-13,11.881271197210683
5,124,1.2314951075112979e-13,11.882220643205475
250,332,1.2666963417377092e-13,11.882251501206984
340,160,1.232123268934828e-13,11.882793718790612
275,248,1.1493002894688932e-13,11.883417918759205
235,248,1.2165479867270907e-13,11.885342940086272
175,138,1.2322920177982875e-13,11.887397113420759
160,160,1.226298603440298e-13,11.889948585660317
55,130,1.1482474303693974e-13,11.889968386130528
85,308,1.251303785398843e-13,11.890031247826673
245,136,1.1337781825593026e-13,11.89169334081044
255,294,1.2275776990573787e-13,11.892769386402744
265,308,1.2440683013452065e-13,11.893090946276017
195,336,1.2062731532853093e-13,11.894690190295918
305,306,1.2011039526885838e-13,11.895300030962984
0,130,1.240834375102748e-13,11.895471490341647
50,276,1.1978004529399064e-13,11.896628552175114
180,130,1.2264604859758684e-13,11.89823758175821
325,160,1.2123828837117448e-13,11.898973153859098
30,336,1.2083917262047719e-13,11.899698338942837
265,306,1.2418842284873476e-13,11.89976304873007
125,264,1.1159972451225424e-13,11.900315095097692
255,140,1.1306472621486819e-13,11.902199761421164
330,324,1.2081593440582115e-13,11.902561636658083
115,304,1.225424689813724e-13,11.902801371413487
205,124,1.1836143110047504e-13,11.904360122089413
315,278,1.1196535650058781e-13,11.908809147046194
230,130,1.1474661391793792e-13,11.911907206177748
355,142,1.2440740962034348e-13,11.91195163444734
60,334,1.25405142490154e-13,11.912083305953711
230,250,1.2159194368503656e-13,11.912782533214203
125,282,1.15188047597366e-13,11.913318777307932
65,330,1.2559107822588318e-13,11.913447000772834
340,326,1.198720898212776e-13,11.913832743890934
65,244,1.1921303270935717e-13,11.91515614403363
165,158,1.23341838177315e-13,11.916400477156268
240,134,1.1371310670093145e-13,11.919513355034596
60,286,1.2093532217371566e-13,11.92056834797738
215,340,1.2240210641347108e-13,11.921153794322242
80,318,1.2619612825221456e-13,11.921442746211175
205,338,1.2132693794663196e-13,11.92253651143846
350,154,1.2428390861205194e-13,11.9229490856075
320,322,1.2175870686627527e-13,11.922980836600292
235,132,1.1419199184994264e-13,11.923916943535298
150,324,1.2138644794004287e-13,11.927169187139299
285,150,1.1507072360849134e-13,11.931564684400351
145,322,1.2180514292279976e-13,11.93196568579539
255,246,1.1901347693299245e-13,11.932211091895052
250,246,1.1995674220695565e-13,11.933106444196126
115,256,1.1200890348902913e-13,11.933339582479762
50,244,1.2023504226441032e-13,11.934647442687439
225,260,1.2091457139672345e-13,11.9360930972413
260,142,1.1310928179047125e-13,11.937259176519289
155,162,1.2171609039986564e-13,11.938214631887567
120,154,1.1672459304914306e-13,11.938236083518616
260,300,1.2336590778749919e-13,11.938250601836996
225,262,1.2077922234439952e-13,11.938467416736973
315,262,1.0985878180341276e-13,11.938518625453936
240,338,1.2601090225006382e-13,11.939065717544063
170,152,1.2377473945574282e-13,11.940181904011656
55,336,1.2475481852273985e-13,11.940395105972792
285,250,1.1298700299006806e-13,11.94041408350358
115,306,1.230388524527911e-13,11.940822430576798
115,310,1.240713589600655e-13,11.941107549142716
260,322,1.2620613815736392e-13,11.941571532144762
305,256,1.1041098308560205e-13,11.942443411272166
260,246,1.1795153255028513e-13,11.943002068923038
310,288,1.1495654225993565e-13,11.943042679145833
140,320,1.2221614693640852e-13,11.947079033702648
105,150,1.145353823507793e-13,11.948080584636406
170,330,1.2011358134596212e-13,11.948269139029136
230,272,1.2082102452560161e-13,11.948443655609102
215,126,1.1667413546650156e-13,11.95231220381642
70,326,1.258208841183106e-13,11.952715313255723
50,128,1.1538124673603211e-13,11.953024531322418
35,122,1.1775287097178975e-13,11.953064392659785
310,318,1.2241115221320691e-13,11.955664841061928
315,158,1.1957231324502037e-13,11.956207883803543
225,258,1.2102272490903548e-13,11.956220351847506
230,340,1.2449994621231266e-13,11.9571078889316
120,290,1.1811520103047407e-13,11.957190185896584
310,258,1.100169749867431e-13,11.957851186192867
15,120,1.2120527829837547e-13,11.960189479185358
245,246,1.2061712748737363e-13,11.960831849784245
300,254,1.1084178081163379e-13,11.962372029108653
315,280,1.1229765643919589e-13,11.964038808355266
