off1,off2,factor,chisqred
80,28,1.3855356396596767e-13,3.2423517794646037
225,80,1.272535793520369e-13,3.2437285083122935
85,28,1.3901414723379378e-13,3.243754497782421
145,66,1.3585883204885523e-13,3.2476693445555247
100,26,1.3954252680930474e-13,3.2493458535484323
325,10,1.3598806091708792e-13,3.2499627685168506
285,16,1.383416479508095e-13,3.2512011604805937
50,78,1.2789923172926769e-13,3.255526124779928
355,14,1.335880172007941e-13,3.2556995612902346
350,62,1.335251897803991e-13,3.2563945216077306
20,20,1.3306847322595453e-13,3.257501497208836
160,66,1.3433154959406988e-13,3.257747100034501
255,26,1.3580339600016702e-13,3.259715004435669
205,76,1.2850367214070358e-13,3.2610081141884955
300,10,1.3726338130959406e-13,3.2620351394695595
125,78,1.356027633281737e-13,3.2629906144569967
340,60,1.3491671827257325e-13,3.265168326876139
50,26,1.3543408381737691e-13,3.2656704571723614
235,82,1.2733808827594784e-13,3.269257486676967
25,72,1.2898672423725836e-13,3.271372584679724
150,4,1.3444062954537884e-13,3.273414163260342
320,72,1.35249778946554e-13,3.2750623629527404
270,24,1.376601451942296e-13,3.2756246286293282
315,76,1.351698744533467e-13,3.2774962097023925
285,86,1.3246298259304301e-13,3.277868892314339
325,66,1.3551716057611286e-13,3.2782074942411428
275,22,1.3807899937376943e-13,3.2795485173453542
245,26,1.3471291257278071e-13,3.280245313520838
190,72,1.3022573458553771e-13,3.2807400558866395
5,16,1.3304671394181942e-13,3.2863643318077314
5,66,1.3142779246802115e-13,3.28748201954294
250,26,1.3522895173862e-13,3.2884768125496655
280,86,1.3181796358641139e-13,3.2900793304662557
170,68,1.329169875147697e-13,3.2915813194074253
110,84,1.340593119528282e-13,3.2918207586469705
160,6,1.3345066289289022e-13,3.292001905039334
335,60,1.3535599911204083e-13,3.2930162303509922
250,84,1.282650480732406e-13,3.296305460370679
180,12,1.3245091320329974e-13,3.296458069823625
345,12,1.3428708175339222e-13,3.2967026546477762
305,82,1.3453319719320027e-13,3.297165375067993
140,70,1.3584250956868564e-13,3.297543469861576
120,10,1.3781304654798932e-13,3.298952902558423
180,70,1.314631342056022e-13,3.3035316571099207
290,86,1.329859828167311e-13,3.305210951232946
115,14,1.3836041891828755e-13,3.309075183959759
40,24,1.3440804798273016e-13,3.309090853466976
155,66,1.3478501982542933e-13,3.3098396891379416
220,22,1.3287849941594334e-13,3.310074433154116
330,62,1.3554794744580697e-13,3.3119711329981287
280,18,1.382857536990823e-13,3.314357782144677
195,16,1.3233906520140564e-13,3.3146499468185815
40,76,1.2774170644862247e-13,3.3173083139640283
150,66,1.3528514579672534e-13,3.3186231438913163
230,24,1.3334789604098917e-13,3.3210718201307405
130,76,1.3580859295234275e-13,3.322160427451898
30,22,1.3358642962492477e-13,3.322848961868679
125,6,1.3706438297662768e-13,3.324684000561175
10,68,1.3068284923938605e-13,3.328374960905458
300,84,1.3406227209863673e-13,3.3294732441399346
290,12,1.3782936414426228e-13,3.3318259007683837
310,80,1.348622125682379e-13,3.3323272682228757
195,74,1.2937263641293646e-13,3.3337343233152295
275,86,1.31034634470778e-13,3.3358548267704853
345,62,1.34111205908304e-13,3.3359929370818664
130,4,1.364819186706875e-13,3.337193558912882
95,26,1.3938250522878974e-13,3.3381352099353245
330,10,1.3549125496824505e-13,3.341555620325475
55,26,1.3585258520727516e-13,3.3436412813178973
285,14,1.380489216812643e-13,3.3458562092166426
105,22,1.390368638361579e-13,3.3481675772429953
145,68,1.3546873279449603e-13,3.3505939283998436
110,18,1.387330025009186e-13,3.351098347088342
210,78,1.277211422786031e-13,3.353263756784025
325,68,1.3519887949503554e-13,3.3542961801638724
355,64,1.326429786515859e-13,3.3548281619561506
75,84,1.2950030437094055e-13,3.358221126767183
165,68,1.3344243873992837e-13,3.3589000883869033
15,18,1.3281376546782667e-13,3.3626978607704663
295,10,1.3743402045304109e-13,3.36648371533798
265,24,1.370396397167887e-13,3.3684810374611778
220,80,1.270355255663885e-13,3.368881540645805
135,74,1.3580648309981437e-13,3.3703762628017593
270,86,1.3031216325681873e-13,3.3768403305622674
245,84,1.276433854377345e-13,3.376955223374832
310,8,1.3642606790613843e-13,3.3777387290352565
205,18,1.3235603226046775e-13,3.378385380249815
320,74,1.3498335173826552e-13,3.3807753064513624
65,82,1.2856480713595154e-13,3.3812610996213963
175,10,1.3246814907974575e-13,3.382051488690282
100,24,1.392673274213484e-13,3.3839310262055866
275,20,1.380505037447163e-13,3.385658521051923
30,74,1.2828089037538933e-13,3.3863312086205033
95,86,1.3172922151701446e-13,3.388399436853422
230,82,1.26830551977503e-13,3.38861381883288
140,2,1.3533014100572944e-13,3.3906519477714236
295,86,1.3341014181135273e-13,3.392162020323891
175,70,1.318899964687387e-13,3.3932273842486254
90,86,1.3112065412618616e-13,3.395498597861317
315,8,1.3620327056258492e-13,3.3959779278741045
200,76,1.2857764815599088e-13,3.397026238312107
15,70,1.2995199512065358e-13,3.398368805199013
330,64,1.3525832048709596e-13,3.398490069067473
350,12,1.337365425189519e-13,3.401028528778965
160,68,1.3388011764718995e-13,3.402662032857009
60,26,1.3631892816646052e-13,3.4029260690024565
270,22,1.3761900105095571e-13,3.4042769761078904
100,86,1.3233221929319278e-13,3.4045229295064052
305,8,1.366568683229875e-13,3.405151129666524
335,62,1.3504487229848854e-13,3.4060521503370436
185,72,1.3053175925763346e-13,3.4064921799782857
340,62,1.3459854730146704e-13,3.406591930453924
120,8,1.3749211772666998e-13,3.408120122799452
265,86,1.2963669520274706e-13,3.4084052463447465
280,16,1.3812935302531698e-13,3.411061696338719
155,4,1.3367875632647806e-13,3.4142476611768977
90,26,1.3911574513045214e-13,3.4166596017134228
0,14,1.3302849519630082e-13,3.419529257157258
315,78,1.3487594522935776e-13,3.422919092368275
335,10,1.349290192939132e-13,3.4232191217582293
115,12,1.38104801937386e-13,3.4248269652446055
135,2,1.3577680037243312e-13,3.4304252018729153
350,64,1.3319314512527863e-13,3.430623190206967
55,80,1.2775855054567293e-13,3.4322007209595182
140,72,1.354724727040553e-13,3.4323123686829797
325,70,1.3487508711346805e-13,3.433944031492113
85,86,1.304453688099154e-13,3.4366427752734148
45,24,1.3473199997540497e-13,3.437705480393792
65,26,1.3676002159469485e-13,3.43797174804667
150,68,1.348469023517882e-13,3.4387456131453566
120,82,1.3473172625924383e-13,3.44137829797358
260,24,1.3636345649439922e-13,3.448888249500431
25,20,1.3306699630567915e-13,3.4489017858666737
105,86,1.3287797417159028e-13,3.4498805580554697
235,24,1.3357720797366512e-13,3.4500925475617756
155,68,1.3434589561273153e-13,3.450128788660725
145,2,1.3465421205792138e-13,3.4504478600664172
170,8,1.325681643229939e-13,3.451211362614694
0,66,1.3179975845398275e-13,3.4563979818950443
115,84,1.3423335834454167e-13,3.4565375325365406
85,26,1.3876064901647236e-13,3.456644237502321
260,86,1.2892481782834417e-13,3.461562069205788
110,16,1.385231389686023e-13,3.4617928904369433
70,26,1.3725852609494254e-13,3.4622182144110627
35,22,1.3380130648459587e-13,3.462379765808057
240,84,1.2706064293123072e-13,3.463236499303649
320,8,1.3589159811696156e-13,3.464360016798381
215,80,1.2698052822256433e-13,3.4667433663843252
125,80,1.3500967409342094e-13,3.4672177727362237
190,14,1.3214501590011141e-13,3.4683167661985146
215,20,1.3247907706213227e-13,3.469624559824836
285,12,1.3773574944246835e-13,3.470160079963447
105,20,1.3882122199647e-13,3.4705181313809303
205,78,1.2781475544008182e-13,3.4719333536211474
145,70,1.3507086546282832e-13,3.4725433680613853
170,70,1.32442507947717e-13,3.474245932898753
80,26,1.3831187389521877e-13,3.4754802303458896
75,26,1.377990397813287e-13,3.476270104562612
10,16,1.326627395093979e-13,3.4771595962503277
125,4,1.366744748931822e-13,3.477349026249446
190,74,1.2958903162645538e-13,3.4794371880790966
45,78,1.2734364265932508e-13,3.48035304149037
300,8,1.3685837442412044e-13,3.480754005157008
330,66,1.3495600388024733e-13,3.487715204750829
290,10,1.3747246892480297e-13,3.492232584151868
275,18,1.3797636480803266e-13,3.49616753942486
280,14,1.3788336597375204e-13,3.500881859895478
225,82,1.2646327363866965e-13,3.503176172952789
20,72,1.291850123859614e-13,3.503319516538054
340,10,1.3433053948567334e-13,3.503761333848471
180,72,1.3088169285410472e-13,3.504086496561839
320,76,1.3472536503028594e-13,3.505817904726258
345,64,1.3377284132931498e-13,3.505828593227318
95,24,1.390951759761008e-13,3.5064319124246586
225,22,1.3282581175777002e-13,3.5110688761717057
130,78,1.3526066355952448e-13,3.5144643286053574
255,24,1.3564608009671852e-13,3.5171095362803446
335,64,1.3472526841109563e-13,3.519498244032896
165,6,1.3271528142668158e-13,3.521090323196312
130,2,1.3606718007405839e-13,3.521381710855285
305,84,1.3415299537600636e-13,3.522165219168776
265,22,1.369690830900531e-13,3.5233055315102795
310,82,1.3451620278638053e-13,3.523782964810193
35,76,1.2759756556773144e-13,3.524361862254664
325,72,1.3455631191725666e-13,3.526607169943756
120,6,1.3714097836409543e-13,3.529114205789029
80,86,1.296528989519642e-13,3.5304568848289892
100,22,1.3897152136048137e-13,3.530953699135312
270,20,1.3756183840282205e-13,3.5336270721823575
240,24,1.339437085302713e-13,3.5340205389517862
165,70,1.3295301985228428e-13,3.534379081125009
110,86,1.33307334875767e-13,3.5375404768308174
70,84,1.2857151760383576e-13,3.5384659176618714
5,68,1.309580961598418e-13,3.5389177078614624
195,76,1.286805260049674e-13,3.540632597081976
300,86,1.3361070999653074e-13,3.541483796778298
255,86,1.2812681939986976e-13,3.542752960148961
115,10,1.37782522231913e-13,3.5444374810091483
200,16,1.3207829495414248e-13,3.5453370508212325
325,8,1.355178524634151e-13,3.547397830821862
355,66,1.3227115440470282e-13,3.547698320956021
50,24,1.3507041250493545e-13,3.548411790587534
340,64,1.342619448769277e-13,3.552398027794794
355,12,1.3307057793291852e-13,3.5553838851584287
235,84,1.2648501763460306e-13,3.558800996737375
135,76,1.3532665103033623e-13,3.563575610321356
250,24,1.3501859563759588e-13,3.5640818505476695
150,2,1.3386173280027512e-13,3.5672506584987937
20,18,1.326308377516712e-13,3.5695303998508465
185,12,1.319998321629845e-13,3.571878141140764
295,8,1.370390600953372e-13,3.5721554112301397
110,14,1.3828011865499834e-13,3.5728862371908963
210,80,1.2702532582585075e-13,3.574635692880597
160,70,1.333848302842353e-13,3.5785734943307537
245,24,1.3445482129109228e-13,3.579194657709119
285,88,1.3183597903672295e-13,3.58200471604595
330,68,1.3461047030663394e-13,3.582180126598398
345,10,1.3377939660985766e-13,3.582786682107756
150,70,1.3441464549431915e-13,3.5829125541911586
315,80,1.345718261087655e-13,3.585132663242864
140,74,1.3509610549153377e-13,3.5934746767828902
290,88,1.3238238524891654e-13,3.5941637567509153
40,22,1.340525317602315e-13,3.596135069849553
60,82,1.2770072911973989e-13,3.600234961665392
220,82,1.262874026794035e-13,3.601242684750486
185,74,1.2989358769273689e-13,3.6022771840495875
105,18,1.386050708243082e-13,3.603516159504355
175,72,1.3133164967398424e-13,3.606351550287098
10,70,1.3015228069060506e-13,3.6066624598250376
350,66,1.328515541206469e-13,3.6074593657605334
5,14,1.325646098561445e-13,3.6076141709197564
250,86,1.2744815032989244e-13,3.6077555479528107
200,78,1.2785649178507094e-13,3.6088489099379566
275,16,1.3782741570298255e-13,3.6103689604086773
160,4,1.3290932414032453e-13,3.6106426678544956
30,20,1.3321148676488059e-13,3.6108103972735983
155,70,1.3388226958339888e-13,3.616303822010036
90,24,1.3881377222963124e-13,3.6164135704292875
280,88,1.3114162461914294e-13,3.6164292019391264
25,74,1.2838282868561878e-13,3.6169513614136193
145,72,1.3466176004896162e-13,3.6187441043815767
280,12,1.375587783681688e-13,3.621236597345863
55,24,1.354984652040922e-13,3.6279338618834984
210,18,1.321291795534998e-13,3.6292650929301007
325,74,1.3427278368325235e-13,3.630662859917312
285,10,1.3739233104062336e-13,3.630940627669655
335,66,1.3439260853309913e-13,3.6319772137555395
260,22,1.3623567581133613e-13,3.64024122222654
330,8,1.3499062076458136e-13,3.645056917741559
230,84,1.2599022254762838e-13,3.6506962519448485
295,88,1.3287178430784972e-13,3.651732440589395
320,78,1.3445559967336453e-13,3.6520368106744
140,0,1.347307451115846e-13,3.6551114508144
125,2,1.3624227868644958e-13,3.656550177740826
50,80,1.270673171181011e-13,3.6579846921385553
180,10,1.3191264440388304e-13,3.66055412836944
135,0,1.352285796603407e-13,3.6617429379438557
115,8,1.3742786461147682e-13,3.6617818217036517
310,6,1.3599606048577613e-13,3.665122254421273
120,84,1.3412444877905078e-13,3.667136175047521
270,18,1.3748501163010867e-13,3.667686006921103
245,86,1.2681517340522612e-13,3.668114694356171
120,4,1.3677066459461406e-13,3.669266660742253
0,68,1.3135394481775537e-13,3.671430413210195
305,6,1.362347662331062e-13,3.671621898264867
275,88,1.303327227898007e-13,3.673484054817237
265,20,1.368926769089286e-13,3.674798735360837
330,70,1.3426115908693171e-13,3.6780589533740207
345,66,1.3342011788163413e-13,3.6784716693634656
230,22,1.329229537055447e-13,3.6788997614104733
350,10,1.3316278764937335e-13,3.678999895572384
95,88,1.3091955930270418e-13,3.679502906143798
125,82,1.34427227344363e-13,3.682873141663227
220,20,1.3239406972207786e-13,3.6833044342051857
115,86,1.335618195331555e-13,3.6835135737378386
85,24,1.3845159540855957e-13,3.684588236217215
100,20,1.3869084185149854e-13,3.684683178629523
60,24,1.3595983267318897e-13,3.687610001876163
90,88,1.3030353118379716e-13,3.688623145231706
290,8,1.370985444960911e-13,3.689214211735585
95,22,1.3879996850919753e-13,3.690205661499289
40,78,1.2702221142376342e-13,3.690776263347035
170,72,1.3192221788920553e-13,3.6910300781854017
75,86,1.286682707437333e-13,3.6914145612190308
15,16,1.3234167258162217e-13,3.6917611396856143
100,88,1.315199660779899e-13,3.6933312518613595
110,12,1.380196042263397e-13,3.6947797018205355
190,76,1.2891275752791473e-13,3.694780283795038
215,82,1.26278267375242e-13,3.698741235942756
315,6,1.3574370087176764e-13,3.6998971598320027
340,66,1.339118055008774e-13,3.701266801423805
275,14,1.3758849105013803e-13,3.7051312857244096
15,72,1.2938604360025007e-13,3.7072788548150046
205,80,1.270922466226677e-13,3.707333323166131
0,12,1.325090685554657e-13,3.707576041729424
195,14,1.3181333238021662e-13,3.7143471442287477
270,88,1.2959839160788548e-13,3.7173366416348026
335,8,1.343873426242796e-13,3.717886970429302
180,74,1.3026203198998094e-13,3.7190560297926742
65,24,1.3642861022378375e-13,3.719345695194869
130,80,1.3469361535003552e-13,3.7211743201304404
305,86,1.337310285075031e-13,3.7230752228380726
80,24,1.380132023575612e-13,3.7250263560746615
175,8,1.3191888816407192e-13,3.726417074170025
155,2,1.3306269429477114e-13,3.729490438942933
105,88,1.3207433267199694e-13,3.7300343358535923
240,86,1.2620963439266507e-13,3.730795091397274
105,16,1.3837295828918043e-13,3.7347391913232855
45,22,1.3435369700803607e-13,3.7348089631739194
300,6,1.3643688748760503e-13,3.7371666883781396
85,88,1.296407654974557e-13,3.7375237394916945
310,84,1.341478358555895e-13,3.739302998216318
70,24,1.3696387305174295e-13,3.739498362393444
75,24,1.3751089533188712e-13,3.74035191033066
130,0,1.3557138373756887e-13,3.741561280724443
165,72,1.3240831543338654e-13,3.742824681541628
265,88,1.2890115085229498e-13,3.7428286122228474
145,0,1.3400416410558406e-13,3.7430423981965792
65,84,1.2770906612520404e-13,3.7431458517559144
355,68,1.3185899426363247e-13,3.746823397215617
325,76,1.3400889974070798e-13,3.748070612701867
335,68,1.3402895439801482e-13,3.7482265982845493
150,72,1.3396340495461018e-13,3.7486772638204906
30,76,1.2762336863205834e-13,3.7500511273027706
225,84,1.2565820715604582e-13,3.750180915673817
255,22,1.3547321281988223e-13,3.752349707520788
35,20,1.3342582540053877e-13,3.756497077512676
315,82,1.3427693210017325e-13,3.7656371297385633
195,78,1.2797994678332618e-13,3.7657054935628618
135,78,1.348088272631566e-13,3.7662403306572485
25,18,1.3265509631529726e-13,3.7673399263720913
330,72,1.339102075950857e-13,3.7733158723093183
320,6,1.3540297584727863e-13,3.775115512736361
300,88,1.3315399552308045e-13,3.775556094902352
280,10,1.3720166110825901e-13,3.7791207368533697
205,16,1.3183180319569353e-13,3.780302607561238
160,72,1.3286973565784958e-13,3.7850057823614915
170,6,1.3199823893016894e-13,3.7851516723383787
145,74,1.3425023903798598e-13,3.785239064083896
340,8,1.3377809712544147e-13,3.7856166301516683
260,88,1.2810008043191348e-13,3.786212930628904
140,76,1.3469266428451732e-13,3.78784474706553
115,6,1.3706044947588612e-13,3.7915020299846787
5,70,1.304638325329836e-13,3.7955190693531753
235,22,1.332063699434014e-13,3.7984910187721357
10,14,1.3216505342789863e-13,3.7988692347641035
110,88,1.3253441193253076e-13,3.8010050303183354
350,68,1.324561133506028e-13,3.801509696279517
155,72,1.3338220216521545e-13,3.8038344055035203
260,20,1.3609711484150466e-13,3.8092676617361674
270,16,1.3736459514755805e-13,3.811255390686164
355,10,1.3248960736986598e-13,3.8119897912884015
235,86,1.2561333071731927e-13,3.8125161833577805
275,12,1.3729526645787306e-13,3.8146471241117728
110,10,1.3772217851778903e-13,3.8184947467301527
295,6,1.3662259308561888e-13,3.8202637101023167
210,82,1.2633174819421808e-13,3.820336075417246
320,80,1.3416147499794724e-13,3.8210197909841113
185,76,1.2922716941935345e-13,3.8210414263479215
285,8,1.3701618608908135e-13,3.824771484585077
90,22,1.3849357395161862e-13,3.827645914190968
55,82,1.2692037243687507e-13,3.828660618223727
175,74,1.307570685444941e-13,3.8326656671683375
120,2,1.3637233344027438e-13,3.8331262420762693
265,18,1.368093675452106e-13,3.8354741801956758
