off1,off2,factor,chisqred
310,206,1.0266327318272322e-13,18.305717572584285
265,180,1.0172610865721645e-13,18.30698291092249
285,186,1.0195488124019862e-13,18.311024755084325
115,210,1.0088982487615076e-13,18.313963750568643
285,210,1.0117939058881921e-13,18.31442440716313
315,204,1.0352071813156644e-13,18.31754680364784
235,174,1.0439374578417179e-13,18.319330861564147
95,190,1.0109742740656284e-13,18.32105840332675
125,202,1.0222742338107639e-13,18.32404078464582
125,206,1.0188366741983733e-13,18.325701966843987
65,180,1.0335363784697854e-13,18.339408122171957
120,208,1.0132237776193018e-13,18.340707733372067
270,182,1.0158879602984589e-13,18.340900955985926
240,174,1.0358517498398231e-13,18.342705628539942
55,192,1.0646347989118706e-13,18.34505262097544
315,200,1.0398242225086831e-13,18.34647582594896
225,192,1.0925507752627379e-13,18.34858550523085
55,180,1.0502925832924175e-13,18.351204192174844
120,200,1.0186842628049157e-13,18.35141342576907
115,198,1.0157804279066326e-13,18.35364577832858
85,210,1.0277246623921248e-13,18.355160987117376
300,208,1.0146607763265869e-13,18.35580882748487
230,196,1.0861697355313612e-13,18.356663275449105
110,196,1.0132596772915133e-13,18.358466735639713
310,196,1.0369138473135466e-13,18.36349661977076
315,202,1.0373583826612283e-13,18.36648421412119
290,188,1.0218447110167966e-13,18.366596974598938
100,192,1.0102309966954366e-13,18.3666295606342
225,186,1.0837864069266704e-13,18.366746525853703
280,210,1.0141191417366206e-13,18.36766055394904
105,194,1.011162309448087e-13,18.37003331713709
110,210,1.0078464996027339e-13,18.370200186363025
240,202,1.0704266211824234e-13,18.37387949918312
70,182,1.0278238273157869e-13,18.374068719776833
250,176,1.0256787499084459e-13,18.380969812596184
70,204,1.0470270457968923e-13,18.381464928686803
230,178,1.0589047690685738e-13,18.38401567616491
125,204,1.0203856927023358e-13,18.38565455143156
60,196,1.0579622817109738e-13,18.38577186673615
60,180,1.0409110333390741e-13,18.386404383289204
105,210,1.0090277327338612e-13,18.395697032777324
275,184,1.0155180556374045e-13,18.39701114187215
65,200,1.052010659707088e-13,18.398086787074437
305,194,1.0322850037801202e-13,18.398817767372158
305,206,1.0207572130470563e-13,18.40254307021471
295,190,1.0246981438857871e-13,18.403945854225555
75,184,1.022786519635243e-13,18.408896491778034
225,188,1.0865689024817359e-13,18.411498989085448
300,192,1.0281984462981776e-13,18.412325581076143
295,208,1.0115901059284049e-13,18.41261300513116
100,210,1.0116457291667056e-13,18.414991073847983
80,208,1.033187090453742e-13,18.415168339054055
55,182,1.0519790632297929e-13,18.41524848180651
90,210,1.0207954478410506e-13,18.415747121486287
260,210,1.0366904672477717e-13,18.419128866313503
275,210,1.0179827629487021e-13,18.420936978197624
225,190,1.0894315428063252e-13,18.421530578423074
80,186,1.0183996899842244e-13,18.42601506257092
310,204,1.0282021865354307e-13,18.42903981698172
75,206,1.0396626859612876e-13,18.429079223262583
120,206,1.0142065454976419e-13,18.430413975473577
95,210,1.0154692844155674e-13,18.430463700183243
85,188,1.0150681028641625e-13,18.43850733383532
310,198,1.034424322772248e-13,18.442317315220226
290,208,1.0104460489719016e-13,18.447275500901835
235,176,1.0452352619849506e-13,18.447512479643695
115,208,1.0092995129640345e-13,18.4497816893226
255,178,1.0220289447506228e-13,18.45515185837098
65,182,1.034083902575764e-13,18.458926383738326
230,180,1.0613380559388718e-13,18.46125689714408
55,190,1.0615731700246226e-13,18.464603876014284
55,184,1.053995565622658e-13,18.46538815032266
280,186,1.0159730905367022e-13,18.46627794992443
90,190,1.0123313127364008e-13,18.468745143916173
245,204,1.0603643718247948e-13,18.469649287722056
270,210,1.0227235829914885e-13,18.47238316583542
245,176,1.0299295327987383e-13,18.477338935261304
60,182,1.0419860236771216e-13,18.47757524802837
120,202,1.0168284651225817e-13,18.487013897350234
285,208,1.0109073620195177e-13,18.48801143790862
265,210,1.0285546435255915e-13,18.488488944178517
310,200,1.0321388031070537e-13,18.489892595648822
55,186,1.0562465165163245e-13,18.493358528891207
260,180,1.0188578405732253e-13,18.49462819653316
55,188,1.0588025541900433e-13,18.49534353265673
235,198,1.0764764546184003e-13,18.495519256812326
120,204,1.0153343577786621e-13,18.497138511568213
310,202,1.0300578331581653e-13,18.49755173427272
240,176,1.0364810334249955e-13,18.497656589472
300,206,1.0155361365027226e-13,18.49893882713256
255,208,1.0433723744545108e-13,18.499614816138294
305,196,1.0298164224282738e-13,18.502057467919208
70,202,1.0438608376452488e-13,18.505812432118155
85,208,1.0251927603740659e-13,18.507979771220768
265,182,1.01650129386665e-13,18.509890472213076
70,184,1.0281517185258308e-13,18.514078416018663
110,208,1.0074746089535941e-13,18.514219805066514
60,194,1.0548263242138463e-13,18.516425233096907
250,206,1.051252146083767e-13,18.518016048117328
95,192,1.0102203792294125e-13,18.520010301405485
65,198,1.0488642439140411e-13,18.525917266098777
285,188,1.0173457550148731e-13,18.526540021088344
115,200,1.0140912331262763e-13,18.526768985593854
230,182,1.0639181997777909e-13,18.5288647407073
305,204,1.0221532971487745e-13,18.53072463655525
300,194,1.0257312987888172e-13,18.54036191521489
105,208,1.0081721776096255e-13,18.540792303155296
280,208,1.0128362618321016e-13,18.542154337379845
230,194,1.0827012509437746e-13,18.54567758752167
270,184,1.0148301031759435e-13,18.547037417303134
100,208,1.0104508672763294e-13,18.54973911706231
115,206,1.0100516918772003e-13,18.5523374548225
60,184,1.0433969518478346e-13,18.55452231344419
75,186,1.0230223584111255e-13,18.55866922451322
90,208,1.0187390163525962e-13,18.559556843570817
75,204,1.036693825175985e-13,18.560837672933133
100,194,1.0091603946242574e-13,18.56133130586031
80,206,1.0304326249511872e-13,18.561405042114842
110,198,1.0113971884638583e-13,18.563167396248193
295,192,1.0223557534288857e-13,18.563378024857233
95,208,1.0138432545213467e-13,18.565565631703286
235,178,1.0468257288599527e-13,18.56560071363062
65,184,1.034856408986427e-13,18.568806529103743
290,190,1.0194106472434511e-13,18.57027372456434
250,178,1.0254194983627399e-13,18.57063585066325
295,206,1.0118398202119311e-13,18.571819009803807
305,198,1.0275401520297284e-13,18.57535627389052
105,196,1.0095707409320615e-13,18.579448555018473
230,184,1.0667479820489807e-13,18.591197530737468
275,186,1.0140914760565498e-13,18.595133596664116
275,208,1.0161843065321346e-13,18.601811829218196
80,188,1.018414941509152e-13,18.60432119010866
290,206,1.010187127277291e-13,18.612954739081147
305,202,1.0236758098155378e-13,18.613525926676214
60,186,1.0450701776373541e-13,18.617487926322223
115,204,1.0110912881248905e-13,18.617602056925836
305,200,1.0254523764199369e-13,18.617992575666772
240,200,1.0663240396234605e-13,18.61854995891087
70,200,1.0409825181886873e-13,18.62649173873634
85,190,1.0148053085353255e-13,18.629031566292348
245,178,1.030255384858855e-13,18.63303382572075
240,178,1.0374150324778176e-13,18.633712801168013
300,196,1.0235319278746242e-13,18.635938118300427
260,208,1.0334481782877837e-13,18.636418160796175
255,180,1.0217498003950471e-13,18.636827129130076
300,204,1.0166015606021538e-13,18.63683489515713
110,206,1.0074723788450255e-13,18.639027268552603
85,206,1.0229103847592244e-13,18.642543907927347
70,186,1.0287183362095277e-13,18.64307615054937
115,202,1.0124581723803495e-13,18.643282898550975
60,192,1.0519117266958459e-13,18.643966069590476
230,186,1.0697047957940438e-13,18.645539752309254
285,206,1.0102355567631165e-13,18.650173189978318
270,208,1.0207502469043009e-13,18.650704120072305
65,196,1.045983676561071e-13,18.654019324495323
60,188,1.047067318225544e-13,18.66152478049965
280,188,1.0141830077713787e-13,18.664905688526833
90,192,1.0120040942738685e-13,18.664997099245078
230,192,1.0793817481323478e-13,18.67067359497316
65,186,1.0358631421458209e-13,18.671053182682922
105,206,1.0075287844862207e-13,18.673851993343934
235,180,1.0487514521702515e-13,18.675411937528242
260,182,1.0184880982183618e-13,18.676483328398263
100,206,1.0094308584177934e-13,18.678780774260478
60,190,1.0493454869373771e-13,18.67878947255829
265,208,1.0260264363321839e-13,18.678959185811845
75,202,1.0340176317525031e-13,18.679961171186847
80,204,1.027951287615325e-13,18.68129127103339
90,206,1.0169504037888574e-13,18.682118590425357
295,194,1.020163967336491e-13,18.682599719399544
230,188,1.0728633971172837e-13,18.68625484101539
95,206,1.0124305856442922e-13,18.687564292973263
230,190,1.0760951109801315e-13,18.69295649571859
265,184,1.0158965435900596e-13,18.702516338738054
75,188,1.0234226848375478e-13,18.707150048705383
300,198,1.0215747512007815e-13,18.708982344088355
95,194,1.0097083178768146e-13,18.70995570275259
235,196,1.072647993154457e-13,18.710277848356863
245,202,1.0563008222872632e-13,18.710630573459657
280,206,1.0117091663710112e-13,18.710990710849394
285,190,1.0152822728994017e-13,18.71491917859527
295,204,1.0124088407085734e-13,18.720227965723527
255,206,1.0397918456755001e-13,18.72293210120702
110,204,1.0078591843306021e-13,18.724479283879223
110,200,1.0098228487322826e-13,18.72802661849959
270,186,1.0140186820422332e-13,18.728116052397322
290,192,1.0172188457403565e-13,18.73015445725168
300,202,1.0179804177095907e-13,18.737278832827773
250,180,1.0253600591464113e-13,18.737791857383865
250,204,1.047423468660205e-13,18.747387707076278
70,198,1.0382734979768959e-13,18.748086878985884
100,196,1.0083733334163701e-13,18.75021232794339
65,188,1.0372414959381335e-13,18.750927827369384
300,200,1.0196768466367611e-13,18.751815738388764
85,204,1.0209186316040841e-13,18.75673695412743
80,190,1.0186533531733759e-13,18.759552557962916
105,198,1.0083088173926274e-13,18.760928667272115
70,188,1.0295545991340016e-13,18.763090654014036
240,180,1.0386014029299648e-13,18.766339157541015
290,204,1.0102210983380136e-13,18.76888533488872
235,182,1.0509464990357279e-13,18.769067951277908
275,206,1.0146872859905702e-13,18.76961374968771
275,188,1.0129191794776106e-13,18.772020957404017
65,194,1.04328235295847e-13,18.77633769361557
105,204,1.0071649281031918e-13,18.778181367903723
245,180,1.0308338298552245e-13,18.780138873462285
295,196,1.0180246690139328e-13,18.783978620488387
110,202,1.0086187574417913e-13,18.784410684748515
90,204,1.0154381232157002e-13,18.79017651881719
100,204,1.0086083982613041e-13,18.793516485736152
80,202,1.0257241268847561e-13,18.794834541198902
95,204,1.011330196673476e-13,18.79492398226602
75,200,1.0316345940172613e-13,18.794924868364657
255,182,1.0216111260032704e-13,18.797278429403214
285,204,1.0098031852186065e-13,18.803367582696506
85,192,1.0147640824843366e-13,18.80463268032205
65,190,1.0389263101699826e-13,18.806786057510717
270,206,1.0189654486302632e-13,18.82118361942101
90,194,1.0118705311276034e-13,18.83359238924569
280,190,1.0127189179930059e-13,18.835368039468857
260,206,1.0305070810383399e-13,18.837188632170164
65,192,1.040939777238482e-13,18.838572124568262
290,194,1.0153382692406153e-13,18.838629535366064
75,190,1.0240248263471226e-13,18.841374124028533
240,198,1.0623206595726093e-13,18.842462239332225
235,184,1.0534597690203582e-13,18.842977825720602
295,202,1.0133558800506138e-13,18.847049901259584
260,184,1.018303810937555e-13,18.847271200222025
70,190,1.0306316421539093e-13,18.858014056805434
295,198,1.0161919357608299e-13,18.858372884643682
265,206,1.0237984188259114e-13,18.859579428958494
105,202,1.0071140739514155e-13,18.860772687462475
280,204,1.01082382439831e-13,18.86531616715345
85,202,1.0191595483387107e-13,18.86551951037003
70,196,1.0358617315480243e-13,18.866438779439363
285,192,1.0134358077939966e-13,18.87024497573366
95,196,1.0094178086091731e-13,18.87155521286329
105,200,1.0074564400114246e-13,18.877927793727583
265,186,1.015517986231601e-13,18.878790637720048
100,202,1.0080496856046323e-13,18.887102691238812
295,200,1.0146246150370513e-13,18.887727898088574
250,182,1.0256170196365312e-13,18.889293209659154
95,202,1.0104740678054666e-13,18.88981108604122
100,198,1.0079035118724896e-13,18.890568228093972
90,202,1.0140930388416565e-13,18.89218954941077
240,182,1.040025224552951e-13,18.89247815326579
235,194,1.0688597447126879e-13,18.893247617940858
80,192,1.019128749756806e-13,18.900183884664365
80,200,1.0238073496212708e-13,18.901644585448924
235,186,1.056110732846937e-13,18.903764497745275
270,188,1.0133815379019456e-13,18.904066269575214
75,198,1.0294282243611121e-13,18.909615305811315
245,182,1.0316509532927093e-13,18.919421301132065
290,202,1.0104989973295928e-13,18.91986457874392
275,204,1.0134041733056495e-13,18.92405820778577
290,196,1.0135911250756977e-13,18.928187410217753
255,204,1.0365043940381416e-13,18.92969434194185
70,192,1.0320256837423142e-13,18.929980266287465
275,190,1.0120031899893285e-13,18.935270601866875
245,200,1.0524632988302108e-13,18.93998994017724
70,194,1.0337517609900158e-13,18.94441309872309
100,200,1.0077858043417914e-13,18.94650578908142
75,192,1.0248872974178506e-13,18.948912891858726
235,188,1.0589568683475246e-13,18.949164958051792
85,194,1.0150140662980747e-13,18.952605121854017
285,202,1.0095771386706636e-13,18.9548664115138
255,184,1.0215638058331162e-13,18.95908016603048
85,200,1.0177047661523095e-13,18.96158048021933
235,192,1.0653483639344405e-13,18.961842539353945
235,190,1.062013948895317e-13,18.965878756255442
95,198,1.0094658494441813e-13,18.96722371637726
90,196,1.011909580144188e-13,18.96776006817789
285,194,1.0120195381971781e-13,18.967999004159367
95,200,1.0098495191795635e-13,18.968609106382164
250,202,1.0437810812528188e-13,18.968635496573118
280,192,1.011533620260517e-13,18.974494053544753
90,200,1.0129973540780607e-13,18.980486697602196
270,204,1.0173359037502645e-13,18.980797394748524
290,198,1.0121460932655385e-13,18.98639967884791
290,200,1.0111039416079832e-13,18.993353444197304
80,194,1.0198210804315039e-13,18.99929680721043
260,186,1.0182807507225662e-13,18.99933976318327
240,184,1.0417459375306501e-13,19.00343564331032
80,198,1.0221310189851159e-13,19.003536249217778
75,196,1.0275673253572881e-13,19.006727944605096
280,202,1.0101554471334411e-13,19.01214462810412
75,194,1.0260627396739501e-13,19.01272270672934
260,204,1.0279272869074435e-13,19.01931249198969
90,198,1.0122685937843719e-13,19.022061432399457
265,204,1.0218680684559824e-13,19.022573887272124
250,184,1.0261598627541404e-13,19.033017554958395
85,196,1.0156055488264135e-13,19.034772615316392
285,196,1.0109245019910211e-13,19.035192369866497
265,188,1.0153296127481468e-13,19.038114918262092
85,198,1.0164940177317352e-13,19.045466680149218
240,196,1.0585330740581478e-13,19.04849532407972
80,196,1.0207995557849315e-13,19.052430019071625
245,184,1.0327261536455182e-13,19.05263685854407
285,200,1.0096553661121108e-13,19.05946290041561
270,190,1.0129580228975258e-13,19.05993689445466
280,194,1.0106900458642994e-13,19.066640080014377
285,198,1.0101251029238702e-13,19.07166887815951
275,202,1.0123434016577277e-13,19.07262605610652
275,192,1.0113413821027941e-13,19.074689762994723
240,186,1.0438008805691359e-13,19.089645939357606
255,186,1.021732422119969e-13,19.10370432622875
280,196,1.0101053372494228e-13,19.124154019356975
255,202,1.0335012429347019e-13,19.12518794071809
280,200,1.0097845804955193e-13,19.130720568380294
270,202,1.0158460634784546e-13,19.132704546359566
260,188,1.0183779183553778e-13,19.137230446241198
245,198,1.048818104029349e-13,19.14690166820255
240,188,1.0462378147970861e-13,19.150627680662087
280,198,1.0098050670723309e-13,19.152732492619872
250,186,1.0268816550539698e-13,19.15662815329546
245,186,1.03406993498068e-13,19.160947484087757
265,190,1.0153624628927462e-13,19.165499458116837
250,200,1.0404337422376355e-13,19.174950231075677
265,202,1.0201405342849385e-13,19.178873192345936
275,194,1.0109096072197817e-13,19.183351337520953
260,202,1.0256285309500444e-13,19.186500671310846
240,190,1.048924699747987e-13,19.187511351126656
270,192,1.0127803737467349e-13,19.18836567841681
240,194,1.0549933813088592e-13,19.19254901083284
240,192,1.0518368492846094e-13,19.205871792640153
275,200,1.0114887720685852e-13,19.211932017731076
255,188,1.0221756779571267e-13,19.221099779841683
275,196,1.0108025719826901e-13,19.240726431293137
245,188,1.0356757363970355e-13,19.248703409582046
260,190,1.0186202072644192e-13,19.251122101878302
